0.017141946	-0.37662596	0.09414307	-0.62232167	-0.16141203	0.32930663
-1.1632676	0.6073336	0.31789762	-0.9538674	-0.40975595	-0.6044921
0.081329405	0.6797507	0.09874984	-0.32046136	-0.9752753	1.0104746
-0.014153741	0.032648955	0.04330084	0.027170036	-0.002541732	-0.009909071
-0.018470943	-0.01766355	-0.045412004	0.023828637	0.04209156	0.013937984
0.0070107356	0.00792519	0.03912499	0.012838971	0.042787705	0.015099201
-0.028395284	0.047932874	-0.04030161	-0.022195911	0.03212562	-0.011521734
-0.0025651567	-0.0114891045	-0.00053991005	0.041341428	-0.049470436	-0.035868775
-0.62548834	-1.4149643	0.48688185	-0.16774288	-1.0152832	-0.2025564
0.80049545	-0.95047736	0.78695047	-0.7105828	0.95345956	-0.40414268
-0.7570404	-0.46789867	0.410321	-1.2674315	0.9033157	0.2871469
-0.009257339	0.03473356	-0.020231068	0.03468171	-0.034809493	0.03912962
1.2964733	-1.1924444	0.54035324	-0.5938554	-0.023261819	-0.25851727
0.8781617	-0.4767876	-1.4478235	0.5220797	1.0391549	-0.05142561
-0.009660207	0.0022003166	0.018159557	0.0013154969	0.013052825	-0.020436896
-0.4208017	0.65520966	-0.5728567	-0.54428774	-0.5185145	-0.55866873
1.0089678	-0.96696126	-0.7905821	-0.5913978	0.5798037	0.17683357
0.018062953	-0.032624736	0.04413947	-0.04595512	0.043955866	-0.045089185
0.54712063	0.25758258	-0.7189158	0.09775191	0.20458123	0.5608817
0.92046344	-0.92537796	1.1462035	1.0003223	0.5943334	0.19551425
0.8663532	-1.1308243	1.0854367	0.5670624	-0.11501242	0.10801305
-0.40259567	0.65301126	0.59462774	-0.46580136	-0.28867623	-1.4287971
-0.0064782724	0.034968127	-0.02699132	0.021555033	-0.049735546	0.005043268
-0.217933	-0.6896114	-0.6699964	-0.64184654	0.66297674	-0.58817655
0.20531698	0.71616703	0.27714378	0.06525011	1.0725993	1.0956684
-0.104388505	0.307391	1.0061122	-1.0695161	0.31332996	0.47784635
-0.04873531	1.1676466	-0.50251275	0.54312044	-0.49396965	-1.0716596
0.38150185	-0.8336618	1.0949337	-1.4421141	0.63794345	1.2312719
0.0134712495	-0.0010048263	0.017518174	-0.04460893	0.024999391	-0.043098535
0.70032656	0.71944463	0.21204512	0.06793859	-0.8511656	-0.069321565
-0.8778259	-0.5268725	0.11405357	-0.750617	0.869489	0.83344907
-0.5060329	-0.48611772	0.18978575	-1.1615026	-0.67613196	0.043814976
0.9579704	-0.8677941	0.89481354	-0.664157	-0.51888067	1.1651485
0.7072382	-0.52409154	0.45412487	-0.6467211	0.66611737	-0.6362341
1.0827699	-0.7081742	0.8820464	0.3087713	0.5365285	0.716679
-0.035663914	-0.03741441	0.0100162625	0.0028283224	-0.03534169	-0.007934142
0.30744624	-0.8249352	-0.6568246	-1.1414183	-0.5014003	0.73333305
-0.13527247	-0.8255624	-0.45514137	-0.9530926	0.81507957	0.7608636
0.95480233	0.4766052	0.69798833	0.058915123	-0.5747129	0.85151196
-0.567695	-0.57222056	-0.7066866	-0.5447825	0.78122646	-0.7560365
-0.7464298	-0.9241982	1.0105045	0.011602178	0.29612184	-0.49609393
-0.59845287	0.3986189	-0.26801953	-0.7056025	-0.33299053	-0.7707559
-0.039560106	-1.0923268	1.1393808	0.8098409	-0.9235815	-0.62236005
-0.027830863	0.008343745	0.040104274	-0.020182252	0.016794633	-0.003693927
-0.2038106	0.27097872	0.3678922	-0.13928701	0.35010162	0.11872281
-0.02922746	-0.039878737	-5.5350363e-05	0.037717674	-0.03251009	0.039618064
-0.9663943	-0.80581677	0.81043935	0.8141409	0.72204775	0.611429
-0.991737	-0.35814112	0.771518	-1.3439425	0.50916326	0.766622
1.068932	-1.1160717	-0.39951226	-0.4334749	0.65978116	-0.17973481
0.81582224	-0.08795694	1.0349299	-0.94929206	0.5964237	-0.3525077
-0.61294013	-0.880578	0.8866133	-0.68303233	-0.5307946	-0.83207077
-0.4398593	-0.56752133	-0.67522305	-0.81809247	0.85777557	0.8320619
0.91095006	-0.9566775	-0.8261528	0.32098866	-0.847311	-0.8851469
0.71641564	0.8767361	-0.5917677	-0.48922554	0.71973675	-0.6220398
-0.01368811	-0.024755334	0.013966944	0.030527879	-0.019939471	0.03974643
-0.49335846	-0.7017687	0.7044973	0.4398512	1.3161219	-0.43352017
0.6387294	-0.7078253	-0.111727424	-0.6983917	0.3684047	0.7117279
0.9099025	-0.78996855	-0.058757003	1.248407	0.62104034	0.006814161
0.8288281	-0.9116111	0.95602703	0.41565296	0.011872219	-0.3570255
-1.0440568	0.24876454	0.41982958	-1.1215751	-0.6277017	-0.5004515
-0.033695005	-0.040177416	0.013759304	0.044352103	-0.02672956	-0.021386707
-0.8083033	0.7757963	0.5511084	-0.79956055	1.0467143	-0.99398094
0.03569797	-0.017633177	0.0045605786	-0.004845321	0.0060632937	-0.028057886
-1.0693445	-1.0550122	-0.30567098	-1.164397	1.1828789	-0.6635402
0.64841187	-1.1353335	0.7968122	0.34420183	1.1595165	0.027666204
0.032566044	-0.0064086914	0.016362797	0.0074600466	-0.045875	-0.03748064
-0.03602489	-0.009651303	0.03580031	0.0056587234	0.028240059	-0.030141724
0.8510745	-0.0757285	-0.7166919	-0.3639533	0.2241228	0.008566454
0.7661978	1.1585165	1.0908796	0.36409846	-0.49301207	0.42264804
0.15141465	-0.8564449	-1.0496848	1.0598955	-0.15926206	0.5116531
0.026347335	-0.15912461	1.0185301	-1.2932853	0.6621615	0.3865409
0.4241964	0.092347585	-0.19731681	-1.1800824	-0.76487076	1.0269128
-0.23638257	-0.72661275	0.7872952	0.8425726	0.6936185	-0.35464302
0.016033862	0.04202429	-0.026380276	0.027576935	-0.04922799	0.029590521
0.031121109	-0.6475968	-0.33397904	-0.94754463	-0.36590657	-1.053671
0.8268758	-0.83653504	0.6022608	0.8700942	0.881735	0.6853513
0.26802024	-0.76928324	1.2431805	-0.30995372	0.82085466	-0.74077773
0.45382884	-0.99221665	-1.0830026	-0.1927179	0.8629408	1.1369387
0.026716167	-1.2411169	-1.1753042	-0.21472144	0.6651209	0.009669883
0.6658178	-0.75055516	0.47953928	-0.05012823	0.83701754	0.7755882
-0.038811456	0.034767296	-0.043196272	0.02982751	-0.029744519	-0.010091532
-0.5025665	-1.17806	1.1642863	-0.7679892	-0.654716	1.27976
0.16248977	-1.13138	0.9774838	-0.13872573	0.9778526	-0.104043216
-1.0107982	-0.9972749	1.0610893	-0.67608804	-0.2718701	1.1215676
-0.037290476	0.03085382	-0.0068411343	0.024041582	0.006556414	0.005389236
0.019808758	0.02817041	0.015533533	-0.024477113	0.023684528	0.047591377
0.9998036	-0.4874501	0.100987054	0.59275186	-0.3282873	1.1255742
-0.019314956	0.3552366	-1.0051087	-1.1639031	0.69905686	-0.8027662
0.28086755	0.7759968	0.038612068	-0.89173484	0.5656418	0.88131577
-0.5194609	0.76515895	-0.96598846	-0.7156287	0.34348243	-1.1574844
0.016561735	0.03882343	-0.027937818	-0.020479465	-0.028443908	0.016219664
-0.25396165	-0.82602584	0.6257098	-0.835492	-0.9567932	-0.7078704
1.0440731	0.17014043	1.1477196	-0.8087883	1.2412442	0.020395674
0.3512495	0.6243208	0.45343795	-0.58874	0.65526426	-0.52045864
1.0060503	-0.5608089	0.15585864	0.97677857	0.6234756	0.16111624
-0.02689085	0.011662029	0.023388598	-0.010002993	0.024155881	0.003021825
-0.048953652	0.011225522	-0.022240793	-0.014605045	-0.018854594	-0.003526438
0.5500238	-0.9355262	0.7977264	0.82117444	-0.26332012	0.843867
0.2809842	-1.0779368	-1.0977631	0.9246194	1.2905712	-0.27714783
1.1457777	0.63548934	0.4595479	-0.02240793	0.40042758	-0.26811874
-0.63353753	-0.523631	0.51244384	-0.5860807	0.55616075	-0.6330461
-0.018168401	-0.018436123	-0.04666194	-0.029799117	-0.021174086	0.03622396
-1.2292963	-0.24360113	-0.2216448	-0.43443587	0.8298627	-0.0536691
-0.027099192	-0.009783398	-0.013224386	-0.012628473	-0.019227946	0.019025873
0.86366427	0.2367599	-0.0002101022	-0.38172716	0.76997906	0.44961002
0.028178956	0.04680338	-0.009745859	0.02818619	-0.0021089911	0.02231041
-0.043891992	-0.26552144	0.07647947	-0.0337394	-0.54830724	0.26175818
-0.63635415	-0.98740655	1.0366591	-0.9360672	0.030611113	-0.14330204
0.041618098	0.035067286	-0.028753866	-0.045961298	-0.020810818	-0.014748715
0.0033806935	0.038767662	-0.01907797	-0.01823058	0.020188022	-0.03597548
0.01707976	0.002098035	-0.0208807	0.0151031725	0.040635694	-0.024251986
-0.59423244	-0.90778935	0.6793455	-0.74707377	0.4939623	0.21885285
1.0115445	0.7609428	-0.6776907	-0.14109947	1.2083747	-1.2173256
0.18737379	-1.5593201	0.31161663	0.30398387	-0.15090944	-0.12182314
0.29958063	0.8182181	-0.037544265	-0.27435327	-0.41685247	-1.1132116
-0.661096	-0.6488076	-0.8020498	-0.8689055	-0.17909256	0.8898714
0.338856	-1.1189764	-1.0440686	-0.5106312	0.8066032	0.7260204
-0.030508364	0.047339533	0.020391751	0.0015816689	-0.0091382265	0.0119282715
1.0084219	-1.1771551	-0.48965707	-0.3088721	0.85399985	0.2867124
1.0785658	0.920289	-0.2218779	-0.7809948	0.75581264	0.7443677
-0.59964526	0.38463685	0.5255595	0.21729693	1.2981955	-0.20021704
-0.04700136	-0.0406729	0.020032715	-0.046092547	-0.035136938	0.012000918
0.646733	-0.8208466	-0.718236	-0.76992536	0.75805306	0.27438164
0.6969626	-1.0495479	0.66989547	0.45766485	0.6326328	1.3289399
0.545104	-0.8650123	0.090589516	-0.63910186	0.07885084	0.7432476
-0.025246322	-0.010929059	0.007430721	0.045264866	-0.04466168	-0.006724082
0.5754039	-0.4171017	0.9864021	0.357182	0.67063826	1.0353742
-0.96842104	0.034442477	1.0792166	-0.31704915	-0.4584929	-1.2884943
0.030538235	-0.023680985	0.00089664385	-0.035408568	-0.011799395	-0.0011536703
-0.09880293	0.15103914	1.1585232	-1.0369108	1.4049885	-0.43852052
-0.0096688755	0.0416121	0.022620235	0.04041684	-0.024633909	-0.00024250895
0.90863955	-1.2163438	-0.7123153	-0.37763935	0.9131624	1.0720894
0.94994706	-1.183738	-0.55246764	0.59390825	0.18101484	0.8632905
0.6238977	-0.6855732	0.64422303	-0.5919545	-0.7830681	-0.7144712
0.1155619	-0.93847704	1.0337678	-0.13430437	0.9816468	-0.7777754
-0.39022288	-1.0798589	-0.085283145	0.6498322	-0.50580746	1.0829461
-0.6953578	0.16353744	-0.62735534	0.6151552	0.8247352	-0.0029355325
-0.82618153	1.1658564	-0.095920146	0.7281735	0.9582552	0.15046325
0.9898879	0.44434643	0.8440483	-0.9099594	0.08134635	1.0221018
-1.1254295	-1.4049184	0.2931304	-1.0521703	-0.7886353	0.30934766
0.55794	-0.025159655	0.5500068	0.22985291	1.0239775	-0.20040086
0.3121761	-0.83434546	0.70738775	-0.3701268	-0.3260985	0.8149684
0.7843218	0.91120344	0.68857306	-0.841699	0.7641099	-0.74147236
-0.007374514	0.012228597	-0.024176527	0.049649727	0.033824828	0.01077218
-0.9077566	0.15268923	-0.83333474	-1.3425087	0.6783074	0.4479007
0.4814022	0.7407282	0.90916216	-0.09572202	0.9068182	-0.87377113
1.5097593	-0.7107322	-0.5481213	0.88214844	0.5795916	0.15133347
0.27499348	-0.7536792	0.77800184	-1.0541081	0.91050184	-0.42161262
-0.0048130862	0.0378873	0.049423527	-0.0447168	0.034376208	-0.016742874
0.38322005	-0.35332257	0.114796385	0.0396513	0.16221434	0.48373222
-0.028384412	0.012909722	0.028735403	-0.026968515	0.010249175	0.026084218
0.003805481	-0.024240637	-0.006417431	-0.027373983	0.016628508	-0.0017652139
1.1206317	-0.090775415	0.2712523	-0.6852038	1.0125092	0.8646467
-0.19038174	-0.35387835	0.8881748	-0.35411274	1.284868	0.8740742
0.8994039	-1.1157436	-0.20282853	-1.1402147	0.09316492	1.2721407
-0.0025281645	-1.0081533	0.8786315	1.0140016	0.35436374	1.0311971
1.0643729	-1.1090716	0.41222802	0.48557097	1.1317617	-0.64635223
-0.54708165	0.49535266	0.52361107	0.6051656	-0.49108222	0.54653287
-0.6063996	-0.40939975	0.52772945	-0.6839074	0.60755867	0.6311322
1.0736852	-1.4146482	-0.016540706	0.7643687	-0.97298336	0.72270066
1.5286378	-0.31225196	0.17928892	0.11462388	1.103475	-0.4908339
0.04924358	-0.017650865	0.022574876	-0.045748807	0.014802743	0.012310304
0.88459784	-0.6885572	-0.25544283	-0.23340735	-0.058027714	0.1424316
-0.27732876	-0.57694507	0.7142121	-0.18950742	0.33457902	1.047944
-0.5767839	0.3100144	-0.96684146	-0.47514316	-1.2232436	-0.45782706
1.011361	-1.1584164	-0.7701681	1.0529747	0.11188202	0.83516157
0.015753988	0.020441975	-0.04897157	-0.033701755	0.015583072	0.0037423857
-0.024120783	-0.04070903	0.0027287714	0.048771095	0.014838431	-0.0058312193
0.6534905	-0.633613	-1.0534514	-0.09392454	-0.16625386	0.013619529
0.99145716	-0.8734687	-0.5761368	1.0969996	-0.3477801	0.33434397
0.7831396	-0.7025457	-0.2677682	-0.9044225	0.6935832	-0.12421426
-0.7376054	0.55489486	-0.49861154	0.70210606	-0.3957666	-0.5754851
0.94883674	-0.80643237	1.0538	0.768282	0.7463129	0.6915637
-0.6787653	-0.8228678	-0.68109983	0.32307604	0.9454537	0.82691944
0.024775054	0.018400643	0.017682802	0.025754359	0.0050649755	0.04622766
0.72846437	-0.7576025	-0.683705	-0.9422552	0.66290164	-0.9979575
0.8423314	-0.7017385	0.48394677	0.44195998	0.37886083	-0.6858359
-0.09626859	-0.36543718	0.89890355	-0.9574523	0.3654447	-0.9639061
0.037169937	0.018405009	-0.039468385	-0.017342009	0.0075900443	-0.03963685
-0.046388675	0.030758966	-0.013049744	0.0032957792	-0.029862095	-0.010974787
0.045776557	-0.011519659	0.0425882	-0.042519774	-0.013322543	0.038323406
-0.005844198	-0.004199017	-0.049332358	0.016531471	-0.04073912	0.013481643
0.22260946	-0.71256894	0.73105454	0.76197404	0.73348767	0.31312114
-1.1632898	-0.92640626	-0.6868204	-0.68272245	0.8561628	0.19831516
0.90528435	0.17450257	-0.50088894	-0.11190416	1.1439332	0.6863231
0.68643254	-0.20527413	-0.18937652	0.4920147	0.9354722	0.3724619
-0.83449996	0.07730299	-0.90820694	-0.6287906	-0.63851213	-0.20194587
0.83072895	-0.33487827	-0.79774725	-1.0586698	0.46661916	-0.5302431
-0.67720485	-0.56308067	-0.6244147	0.38019276	-0.5014033	-0.68328834
-1.0577983	-0.5988934	-1.1873221	-0.334691	0.82933015	1.0548208
0.790546	0.32652938	0.023178712	-1.3086756	0.18414113	-0.82279485
1.2335134	-0.21218973	0.1725472	0.4445148	-0.8039787	-0.26468444
-1.2667363	0.20751156	-0.05565443	-1.2216703	1.0323695	1.0474082
0.608211	-0.9055738	0.09880561	0.38912025	0.76037437	-1.0567391
-1.0505903	0.97998124	-0.11469233	-0.4342005	0.46345055	0.5488475
-0.8774035	-0.0125337	0.3074298	-0.91238546	0.62912714	0.17800431
0.8820788	-0.4406966	0.84573376	1.0888687	0.52043235	1.1462882
0.8383076	0.66124654	-1.113939	-1.1003739	-0.27197558	-0.33226818
-0.03716775	-0.039735474	-0.044342257	-0.048089948	-0.009064652	0.015521262
0.9332937	-0.7608972	0.23290399	-0.9955557	1.1158556	-0.85066944
1.0209048	0.75782317	-0.010937818	-0.4251467	1.1680404	0.1862295
0.14270684	0.30359235	1.0495832	-0.06334947	0.8254554	1.1161219
0.018120337	-0.048316967	0.022683296	0.03514185	-0.021042073	-0.01067847
0.96174866	0.3143212	1.0789747	-0.643299	1.0664948	-0.2243255
0.8517794	-1.0958086	-0.92619926	-0.19849856	-0.4502948	0.89855874
1.0985638	-0.5267087	1.1266375	0.6993426	1.0077268	0.7142376
-0.8980992	-0.65617174	0.29844296	-0.336332	-0.056050558	0.92446816
0.026225831	0.009426367	-0.029540969	-0.021847963	0.0021420605	0.027900431
0.57417643	-0.7398039	-0.2984786	-0.8134325	-0.5752246	1.060303
0.88459235	-1.1380293	0.87006426	-0.42423517	0.4965549	-0.82422984
0.04188857	-0.17404543	1.0055457	-0.6006984	-0.26210642	-0.17656176
0.93842757	-1.1130791	-0.008406086	0.353834	0.013414744	0.33225134
0.1509264	0.4325242	-1.4310365	0.07292693	-0.8010782	-0.42710736
0.84524274	0.7093311	0.48619634	-0.7910363	0.78292584	0.8383239
-0.050748996	-0.57394046	0.69004273	-0.53741205	0.6692966	1.0521919
-0.021623326	-0.00037733465	0.0017503388	0.019856285	-0.02152778	0.049189996
-0.6847005	-0.068117924	1.1385096	0.6627069	0.15398334	-0.58935124
-0.5670956	-1.1583239	1.02923	-1.0335143	0.1443126	-0.38406414
0.59215885	-0.8024594	0.83256435	0.36264557	0.6954065	-0.3777635
0.49246934	0.18496859	1.0501513	-0.5170283	0.3670458	-0.6734305
-0.02490945	-0.040670812	-0.026474798	0.037637863	0.015338454	-0.0131372325
-1.1077317	-1.2746477	-0.41187486	0.976611	0.95084614	1.0777922
0.60727406	0.7533173	-0.0030200244	-0.63932705	0.68415654	-0.6993005
-1.0093561	-1.0349102	0.67674345	0.34837025	-0.7594436	-0.31554636
0.02381641	0.049244393	-0.035344027	0.034128856	-0.048286725	-0.019213904
0.929654	-0.11587862	0.39845127	-0.46536502	0.90909934	0.507559
-0.008050978	0.01682416	-0.0028289668	-0.040962994	0.022169504	0.019136105
0.8377944	-0.66587657	-0.7765899	-0.5058854	0.50322247	0.93774027
-0.018658806	0.013787184	0.0068283193	-0.005378343	0.029422704	0.031064775
0.5106563	-0.66858417	0.834898	-0.82524765	0.637001	-0.6821543
0.75086737	0.16652937	0.68190527	0.9682048	-0.85395086	-0.9153846
0.38888773	-1.0996461	1.0663359	0.8736219	0.15297891	-0.836707
0.8577118	-1.2009345	-0.7586707	1.0374421	0.49621958	0.5563374
0.61984134	0.053960275	-0.045395806	-0.98965317	-0.78605026	-0.6813084
1.13256	-0.6635995	-1.2409772	0.7350633	-1.4761447	0.1506922
0.67455494	-0.7902559	-0.5993809	-0.41495228	0.53399867	0.9268027
0.49135613	-0.54036415	0.96133584	-0.004890281	0.7660671	0.9839518
0.49454257	-0.89499	-0.74264896	-0.83494306	-0.4341573	0.6554443
-0.0061943904	0.033812527	-0.030764317	0.0058036335	-0.031043578	-0.03937318
0.41717225	-1.2879031	0.34297302	0.5028906	0.17924847	-0.87506694
0.014992069	-0.031048013	0.021608066	0.019248638	0.01905341	0.018770587
-0.9446088	-0.51480407	-0.12789822	-0.32665983	0.28391516	-0.474688
0.83576256	-0.9303854	0.682371	0.8981632	0.90762436	1.0466958
-0.9168976	-0.6190189	-0.8495866	-0.63367164	0.90646505	0.6093148
-0.8805607	0.27818927	-0.69262475	-0.9555746	-0.19556095	-0.519654
1.2338196	-0.19911085	0.4881507	-1.3722805	0.6389273	-0.30530527
-0.049899567	0.035095427	-0.0010774359	-0.0008546114	0.02810515	-0.02913238
-0.014486313	0.012813102	0.015715752	-0.048179556	0.04338679	-0.029922986
0.72347814	-0.89665234	-0.66697246	0.56236583	0.98541623	-0.100547865
0.15831786	0.58655226	-0.49444288	-0.07594961	0.80325955	-0.28918797
-0.03926011	0.017063152	-0.017473638	0.0010889396	-0.03723829	0.0036113635
0.8528102	-0.93876743	0.7455306	0.89946353	1.2162229	0.71130747
0.8769981	-0.79336077	-0.15126431	-0.27836078	1.0573747	-0.22510703
0.2882968	-0.7612754	0.84232193	0.38101113	0.68730885	0.2803213
0.0071075335	-0.011589121	-0.010637619	0.046527077	-0.028853213	-0.0071557537
0.5631858	0.07048315	1.0532268	0.94762295	0.4557895	0.7237862
0.038001012	-0.016598739	-0.006332122	0.007201731	0.0034594424	-0.0046119466
0.7757207	0.21822037	0.04747107	-0.03648744	-0.055391137	0.50966555
0.97908413	0.6465818	0.57710576	-0.3489424	0.9967599	0.6072298
0.93053883	-0.68578297	0.18880108	-0.87209713	-0.16654894	-0.28538784
0.5076426	0.14143881	-0.87141573	0.4360625	-0.38125235	-0.051737845
-0.0010527149	0.03886569	-0.031094825	0.0057655573	-0.041327298	0.04478899
-0.01728319	-0.049388625	-0.0051590092	0.0413579	0.036532093	0.005530428
0.40180972	-0.6975909	-0.845884	-0.5917784	0.7583388	0.8145854
1.1487956	-0.36739287	0.33068255	0.08812547	-0.3277381	-0.3638219
0.024368312	0.018387508	-0.029909467	0.0065526366	-0.02038293	0.008248996
0.32470784	0.3983674	0.26752725	-1.1348752	0.87709916	-0.5171391
0.765651	0.4838883	0.92296636	-0.12578878	0.124550045	-0.40351042
-0.0126127	-0.020463336	-0.040975083	-0.0056878813	-0.02694509	0.043385517
-0.020268083	0.0017679334	0.047511194	-0.048405077	-0.00806104	0.018198978
-0.094487004	0.047478866	0.93653715	-1.0909029	-0.53248143	0.99616086
-0.37247604	0.55116606	0.35352728	-0.7887595	1.1252071	-0.006551942
0.86020595	-0.8000995	-0.91663164	-0.8205721	0.077707	-0.29412812
-0.03638939	-0.044899095	0.03982121	0.032670353	-0.0022729747	0.018384706
0.025938425	0.00973643	-0.02405702	-0.0002901554	0.020811323	-0.03527199
0.7944877	-0.7018171	-1.3476906	-1.280461	-0.10167062	-0.57977843
-0.36545333	-0.99921316	-1.1092188	-0.85254943	1.0301232	-0.31916803
0.0733942	-0.768816	0.79339105	1.0469185	0.23935014	0.107931025
-0.00085645914	-0.03577298	-0.032958232	0.02266245	-0.01612755	0.029525314
-1.2239348	0.06226043	0.14913882	-0.50903505	0.22502273	0.9160128
0.0055192485	-0.034919776	-0.022377182	0.0075638406	-0.01637771	0.010631215
-0.9615501	-1.0351124	1.0825933	-0.83214957	-0.0075658206	-0.26649535
-0.6929003	-0.6757514	0.5957569	-0.44333076	0.2127263	-0.6688714
-0.021775082	-1.1682514	1.2476312	-0.47340313	-0.23964839	-0.2706558
-0.47580472	-1.043623	0.15592988	-1.2384169	1.1670538	-0.56683296
0.6358116	0.17656796	0.59371287	0.6209153	-0.6157952	0.74284464
-0.012255512	-0.03494375	-0.04397247	-0.01858648	0.024988178	0.0054011345
-0.03033973	0.028721843	-0.005512703	-0.019423211	0.00808581	0.022566114
-0.22967419	-0.75294703	0.18248753	-0.34235138	0.85173213	0.787171
0.7189083	0.44687504	0.5828411	-0.72700393	-0.5778693	-0.676741
-0.048284795	-0.007513441	0.026922736	0.042048406	-0.013410281	-0.029586291
-0.045699503	-0.043965865	0.0070434436	0.036255423	0.009314049	0.032355133
-0.3468334	-1.3155497	-0.9388666	-0.69688135	0.79140896	0.55792445
-0.109009124	0.8736399	0.46215957	-0.9928064	1.105076	1.0360607
0.07254083	0.3047404	0.93513477	0.38104224	0.3609673	-0.10328972
-0.014782798	-0.013401926	0.02304921	0.0091617	-0.004868258	-0.04192399
0.66178524	-0.66817516	-0.74601895	-0.51735526	0.47741884	-0.63862723
0.031208422	-0.03589369	-0.031831253	-0.04277414	0.0066074356	0.022551205
-0.021578718	0.042979207	0.041047905	0.007998027	0.019458842	0.009135973
0.035793487	-0.03520714	-0.016437493	-0.0068524107	0.040134612	0.010843564
0.026389431	-0.04605353	0.049287323	0.027955126	0.020162795	-0.038948547
0.24357481	-0.11304506	0.82068205	0.42727277	0.4345865	0.8314569
-0.037149083	-0.0061825626	-0.02791958	-0.028044475	0.03640374	-0.0072047003
0.897063	-0.7543703	0.76609063	0.9610467	1.0219239	0.83974826
0.82496864	-0.041707795	0.76188004	0.33988097	0.6376607	1.1896793
-0.0118541345	-0.010769047	-0.046515405	-0.020705437	-0.018244613	-0.02963394
